0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.434513516253975829e-02,0.000000000000000000e+00,6.302366328639819049e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092054515798547738e-02,7.874229042906381870e-02,0.000000000000000000e+00,7.648244078554294889e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.258261816562676300e-02,0.000000000000000000e+00,6.382487531873715092e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022957434450184715e-02,7.990753870161022843e-02,0.000000000000000000e+00,7.651376410847381127e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096906204836113660e-02,0.000000000000000000e+00,6.340803648026320516e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.246688966475157853e-02,7.866750582639420175e-02,0.000000000000000000e+00,7.695759401303600700e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086244269928887717e-03,0.000000000000000000e+00,3.194921133513599354e-02,0.000000000000000000e+00,6.642301680271477105e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174232030379921722e-02,7.872710319985119776e-02,0.000000000000000000e+00,8.064846064358990874e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.484303616991855229e-02,0.000000000000000000e+00,6.571133872695349154e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.251212632347345477e-02,7.566963687735595023e-02,0.000000000000000000e+00,8.406017886292356522e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.325331110705156273e-02,0.000000000000000000e+00,6.544415903166826698e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.481759016600161551e-02,7.542837390347435778e-02,0.000000000000000000e+00,7.716405415537944124e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089578722657807410e-03,0.000000000000000000e+00,3.419087871500844922e-02,0.000000000000000000e+00,6.568332990761489854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.333332427082678344e-02,7.582989958591271340e-02,0.000000000000000000e+00,7.149922247141006493e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.832371748833746788e-02,0.000000000000000000e+00,6.560355880098658887e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.808067058110299913e-02,7.197822473226538065e-02,0.000000000000000000e+00,7.308798455657802839e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097600495320508792e-03,0.000000000000000000e+00,3.916505483527173148e-02,0.000000000000000000e+00,6.484740046090516075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.532459864370812330e-02,7.528637425298988217e-02,0.000000000000000000e+00,7.265177947161936822e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211127220544817449e-03,0.000000000000000000e+00,3.342351682845325772e-02,0.000000000000000000e+00,6.539923276619145909e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.744232947846876644e-03,8.282642503390028055e-02,0.000000000000000000e+00,7.051342136775307079e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217119495005737823e-03,0.000000000000000000e+00,3.403032998195115733e-02,0.000000000000000000e+00,6.262696258426406204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.120239112342225229e-02,0.000000000000000000e+00,7.469947924249137339e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.774186556996654562e-02,2.007175448376378665e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.645296999797537074e-02,0.000000000000000000e+00,9.253790884606588607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092368506332681150e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.380363303379580603e-02,2.328494104852691857e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.456913797395197593e-02,0.000000000000000000e+00,7.274224441985364942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098298541562507946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.704467649561883083e-02,1.969301729767412856e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.016279759403068042e-02,0.000000000000000000e+00,7.001261830192656577e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092487609681615374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.422000821489328840e-02,1.568092474423683422e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.912384232666439046e-02,0.000000000000000000e+00,7.805172780311722680e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119375151528245599e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.245287205252688434e-02,1.787155367753657034e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.070127693006104858e-02,0.000000000000000000e+00,6.100279474636934735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130441441682994430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.476372444329518960e-02,6.712445863524861035e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.214479010793278718e-02,0.000000000000000000e+00,7.034079491925666894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137941567377226959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.410891809761833010e-02,1.107189324293333769e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.130993066610961162e-02,0.000000000000000000e+00,7.719846915321931791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140335779019326645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.952757678777677225e-02,1.758522543367156687e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.054382685228637651e-02,0.000000000000000000e+00,6.687951314711758355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107380941086580917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.871923775196612100e-02,1.020386511666015843e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.140826519117975030e-02,0.000000000000000000e+00,6.348245085001646970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125720265167372836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.949684592626282215e-02,1.530907578895854618e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.144557041177325346e-02,0.000000000000000000e+00,6.308868777474646583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151787956495298748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.948150388363076996e-02,1.323560754297490281e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.005113495379152511e-02,0.000000000000000000e+00,6.427880899912842561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149067387823342473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.029954727821198235e-02,1.598972296386141911e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.081882948905321357e-02,0.000000000000000000e+00,6.311661876145420458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154251226138234693e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.739921141269112181e-03,1.600548111727079226e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.010802113542070307e-02,0.000000000000000000e+00,6.340812967428478830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128517166978421360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.556514759857656291e-03,1.713806686968308637e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.369500573661651288e-02,0.000000000000000000e+00,6.362876885520760140e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158898242232414971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.885767364481977931e-02,1.509840514178002573e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.893750360399547500e-02,0.000000000000000000e+00,6.540934251637912922e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153225343970812750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.255753579209934995e-02,1.606499458370579114e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.289836077603307068e-02,0.000000000000000000e+00,6.802996046411047271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142933726571770531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.994504167082960230e-02,1.506745021190591602e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.306254879779679259e-02,0.000000000000000000e+00,5.364804201582758225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136894367386412363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.958364110681459963e-02,1.413146466013259078e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.106800370967346070e-02,0.000000000000000000e+00,5.483035747891495254e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119457266911960680e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.770441170703166409e-02,9.074130432368422011e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.195591700363589555e-02,0.000000000000000000e+00,7.182129044822078978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093293602134364217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.884529772844059842e-02,4.019086876670460023e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.213309738364744456e-02,0.000000000000000000e+00,7.368829359653662758e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140440537396177345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.969175111137928896e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.118412702575847961e-02,4.286927054845291316e-07,1.769616495652407686e-03,1.017912440391994938e-01,3.408594508557503261e-02,2.075120230348061548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.309342513977749867e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.112179704964349231e-02,2.560122875006942949e-03,2.255118039473005126e-03,9.627511992715737099e-02,4.251722231667333374e-02,1.754612692489002567e-03,2.505896336328296861e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.303415856361172853e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.335371415336706363e-02,6.640134120607842300e-04,2.029285943461381966e-03,1.107452998197518690e-01,3.915292219218299841e-02,1.272505162915183894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.031529129317785898e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.514974198584362913e-02,4.437088867732705516e-04,2.226376698770452488e-03,1.008030970327544462e-01,3.940873026286505210e-02,8.596559947642039203e-04,2.280852554541375278e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.652771461459912328e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.656645180179364019e-02,0.000000000000000000e+00,2.308664108840007088e-03,1.003222089903127029e-01,3.653025188540437451e-02,9.114124265776666440e-04,2.904572576882648720e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.728897276075973544e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.242332921311117722e-02,4.473670271483637991e-04,2.357791519198680717e-03,1.016160487901285325e-01,3.196206894985291480e-02,2.311639926507899363e-03,3.985006718331879347e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.027866881376994279e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.532652821670531129e-02,0.000000000000000000e+00,2.918908385579817646e-03,1.004033050615047024e-01,2.910911679838593114e-02,2.046058995785762780e-03,6.550752875151004580e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.893794613245673997e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.376898534188818080e-02,6.834360295859155795e-04,2.461020645448680141e-03,1.018037208670378169e-01,2.773295208928016134e-02,5.712169031657930631e-04,5.923555395823468239e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.003103538230312508e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.105488681556816039e-02,7.038210788525372207e-04,2.193006857333553924e-03,1.013417396515781110e-01,2.910553668685102527e-02,5.007765968139681230e-04,3.876657449236723979e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.112558141719090010e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.242211379959427708e-02,1.395764441983269287e-03,2.882439799567734599e-03,1.014839382510005911e-01,2.788257479962985216e-02,2.305798916780615903e-04,1.070231781499178033e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.188528821047669715e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.658078344379919244e-02,9.855034588829320735e-04,1.707139699037901227e-03,1.173100124731799171e-01,2.538013941152500452e-02,1.329866279389816915e-03,1.822934179551056287e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.086877976005721835e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.513206640190318281e-02,1.024701527505575936e-03,1.623988848479134646e-03,1.111381482264118814e-01,2.671800765897832525e-02,1.470677043580209632e-03,4.321190112193253895e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.074575762555405933e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.721997014148340832e-02,6.304981298414339980e-04,2.036034008174813191e-03,1.039488382782734477e-01,3.504604539872831215e-02,1.138347761264843971e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.077599055363437142e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.627434936127361953e-02,2.096066798215891712e-04,2.187400484413627635e-03,1.013930494286710560e-01,2.067739309459521585e-02,1.030396736907141907e-03,2.415688453328239106e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.111399713838377490e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.251090288838665410e-02,4.372322267416404551e-04,2.268282816282818186e-03,1.042227082377021885e-01,1.732170678532937366e-02,1.530454372639355022e-03,5.472630595464834615e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.126992257888196958e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.819178532878341803e-02,0.000000000000000000e+00,2.848790098211756786e-03,1.143527316419502421e-01,1.735147021542971651e-02,7.005021291204175738e-04,2.381498475696868249e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.273707372036394836e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.835555033733167363e-02,0.000000000000000000e+00,2.591457537531667750e-03,1.032709574886409853e-01,1.579506397937886081e-02,9.499360925150607910e-04,3.734082877264950141e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.114545111707581970e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.070981119038079493e-02,0.000000000000000000e+00,2.934157885362808412e-03,1.041803253776607124e-01,1.482351804130497414e-02,2.918183435809905391e-04,6.432780125604820086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.263296673180294483e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.960789530588328305e-02,0.000000000000000000e+00,2.678856305444795183e-03,1.083467834415023784e-01,1.590818930702028733e-02,6.526328637830435681e-04,5.592133840616796223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.249165130507546906e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.951837446784638358e-02,0.000000000000000000e+00,2.613593191021129462e-03,1.067512516904031011e-01,1.593701555707871878e-02,5.324638520296052363e-04,6.973787606650597116e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.951516315982784716e-03,0.000000000000000000e+00,4.889737138678405121e-02,0.000000000000000000e+00,5.728777944964611596e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.239818512018066893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227506004359466517e-02,2.094718620586220326e-01,0.000000000000000000e+00
1.148655987890763105e-02,0.000000000000000000e+00,1.647588201585022463e-02,0.000000000000000000e+00,3.506098457408346469e-02,0.000000000000000000e+00,4.579421693134590882e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.691779411078508127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500754910192416032e-02,2.228444223737865715e-01,0.000000000000000000e+00
1.026904827618766065e-02,0.000000000000000000e+00,1.085727194952590749e-02,0.000000000000000000e+00,3.682752350100111649e-02,0.000000000000000000e+00,5.082017238311645202e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.312112424962959850e-02,5.977024006130208372e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.264687287699944346e-03,1.763681588357988994e-01,0.000000000000000000e+00
1.148481754912103470e-02,0.000000000000000000e+00,9.860388015075256460e-03,0.000000000000000000e+00,3.566050096413609510e-02,0.000000000000000000e+00,4.983780768954339246e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.958074963950319380e-02,6.926746826229610889e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655502367566965560e-01,0.000000000000000000e+00
1.143190905182616887e-02,0.000000000000000000e+00,8.947156543035808540e-03,0.000000000000000000e+00,3.664718229240843811e-02,0.000000000000000000e+00,5.126941124110256931e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.957872937723575152e-02,6.845279603340575537e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662867102033359357e-01,0.000000000000000000e+00
1.267913760116239075e-02,0.000000000000000000e+00,9.929026859556929624e-03,0.000000000000000000e+00,3.692822313314388094e-02,0.000000000000000000e+00,5.043569306190396478e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.007674912370268877e-02,1.052525796038419718e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604870492114268410e-01,0.000000000000000000e+00
1.268409985524739797e-02,0.000000000000000000e+00,9.905655757612730553e-03,0.000000000000000000e+00,3.682620975256731960e-02,0.000000000000000000e+00,5.203734577289127750e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.372868450335713059e-02,1.191375007068315797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653436936608127239e-01,0.000000000000000000e+00
1.270935702263707549e-02,0.000000000000000000e+00,1.090019323725113613e-02,0.000000000000000000e+00,3.692065068242225689e-02,0.000000000000000000e+00,4.884706616853477096e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.179604467068449153e-02,8.061547007564666412e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416479171330649600e-01,0.000000000000000000e+00
1.136559285061204162e-02,0.000000000000000000e+00,1.307453114634658277e-02,0.000000000000000000e+00,3.555132482800111432e-02,0.000000000000000000e+00,4.884303735203716912e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.003609077040128084e-02,1.042515843681447903e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430860769509548214e-01,0.000000000000000000e+00
1.266715368343413611e-02,0.000000000000000000e+00,1.307755497790080539e-02,0.000000000000000000e+00,3.692915534864677635e-02,0.000000000000000000e+00,4.827594697859088207e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.153774750947603761e-02,8.715446152991837905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595171759633138564e-01,0.000000000000000000e+00
1.264623461148797930e-02,0.000000000000000000e+00,1.513167887265987402e-02,0.000000000000000000e+00,3.577489341283452556e-02,0.000000000000000000e+00,4.512749252859696997e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.536474609827319066e-02,2.045441440641040942e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606502275667812119e-01,0.000000000000000000e+00
1.536190094910620113e-02,0.000000000000000000e+00,3.859154872656817524e-03,0.000000000000000000e+00,5.192007960601927041e-02,0.000000000000000000e+00,4.775153735199790667e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.659598508298746861e-02,1.543468548226596161e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.029718526208194894e-03,1.623767428816215164e-01,0.000000000000000000e+00
1.281820637566634911e-02,0.000000000000000000e+00,2.729981467846736426e-03,0.000000000000000000e+00,5.287149894765915542e-02,0.000000000000000000e+00,3.711078882459005468e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.802917771148719983e-02,8.309373748391100933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595926403576838903e-01,0.000000000000000000e+00
1.419306757155707095e-02,0.000000000000000000e+00,1.147303316081746752e-02,0.000000000000000000e+00,4.681675786105386067e-02,0.000000000000000000e+00,3.268064565394290105e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.360048582850197474e-02,2.224674192055645788e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.806798702670006942e-03,1.539565276160350105e-01,0.000000000000000000e+00
1.529247718255598819e-02,0.000000000000000000e+00,8.393109071109627894e-03,0.000000000000000000e+00,4.591026197959444111e-02,0.000000000000000000e+00,3.617508371642284143e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.190003239183435341e-02,7.390085287963706062e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.796928042714140580e-03,1.395305054238287490e-01,2.551683302830787259e-02
1.660716486028298092e-02,0.000000000000000000e+00,4.775738578299560007e-03,0.000000000000000000e+00,4.587243138290413719e-02,0.000000000000000000e+00,3.720175134685213547e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.910192237437222496e-02,8.711277134920789728e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.550831867887743416e-03,1.617956472125755274e-01,0.000000000000000000e+00
1.411502282619251855e-02,0.000000000000000000e+00,5.705327738849548004e-03,0.000000000000000000e+00,3.305523355554363524e-02,0.000000000000000000e+00,3.712632461582544147e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.965125356545896873e-02,1.093705550465241642e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.061109298593238964e-03,1.559354716551469844e-01,0.000000000000000000e+00
1.414319016552902791e-02,0.000000000000000000e+00,5.733536739232972593e-03,0.000000000000000000e+00,5.180848553627659392e-02,0.000000000000000000e+00,3.687400593098431878e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.243476178647827279e-02,9.892961027649381511e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758352834720044167e-01,0.000000000000000000e+00
1.540734545465766332e-02,0.000000000000000000e+00,6.720629367876027917e-03,0.000000000000000000e+00,5.070156284664454477e-02,0.000000000000000000e+00,3.711506247847747714e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.705820008856535785e-02,6.558805007208086575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470369388575808733e-01,4.891921843441839751e-02
1.676135577642832303e-02,0.000000000000000000e+00,6.756286343109018863e-03,0.000000000000000000e+00,4.936462005578365342e-02,0.000000000000000000e+00,3.741126797201158038e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.655101752488817468e-02,7.433744629367154688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.212764402305476108e-02,9.769810211471822992e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856909223358653785e-02,1.610043303008380430e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.977110722268569432e-02,0.000000000000000000e+00,1.194808691003422518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
