7.667001655809316807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.106007390857123268e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.093055765988308781e-02,1.086789367934506284e-02,6.188493536059361602e-03,0.000000000000000000e+00,4.124160391132092839e-03,6.618649573449679469e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.586083432529008297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.209080102028190329e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.052748519906411717e-02,7.491695384678274949e-03,7.065692126216373443e-03,0.000000000000000000e+00,3.432594365071320146e-03,6.544450037905666373e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.687231211629395045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134089726627325989e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.441671367439136153e-02,9.177328230961689232e-03,6.013121214538657416e-03,0.000000000000000000e+00,5.523476815126245401e-03,6.405107795632153378e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.545624320888852932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217983654571443530e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.252540984088145071e-02,9.094445447506826347e-03,6.473016726692520234e-03,0.000000000000000000e+00,6.229774824739804651e-03,6.466234519405321401e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.636657322079201116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.301072609897134913e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.533589094537886499e-02,7.973663869166638593e-03,6.180940427565189202e-03,0.000000000000000000e+00,8.377526454428962932e-03,6.544001950835034997e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.818723324459897484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.162614545021000950e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.141113997190360163e-02,6.879080741338228742e-03,5.527881123197763737e-03,0.000000000000000000e+00,1.258495631221199541e-02,6.383950596464187111e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.454591319698504748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.897995816174972136e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.588390078016386320e-02,7.929045701999232199e-03,5.514658025712122942e-03,0.000000000000000000e+00,1.905649045586331122e-02,6.718296208732456309e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.606312988349085424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985851377151870628e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.599287326546201593e-02,8.917933787326260894e-03,4.732694165384569718e-03,0.000000000000000000e+00,2.187257389354464385e-02,5.961758770651633815e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.727690323269549300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.477629525177988040e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.565648952474952893e-02,9.697130079459799837e-03,3.573447068997022500e-03,0.000000000000000000e+00,2.233492830946491592e-02,6.872640049173060761e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.596198210439046861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.594401443762047788e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.587317148775149511e-02,1.000940756560779812e-02,3.724384493822363931e-03,0.000000000000000000e+00,2.120011153003557164e-02,6.191561602399576342e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575968654618968623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527862538718466029e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.627642465258076265e-02,9.488394037983951743e-03,3.572551007209379560e-03,0.000000000000000000e+00,2.140511092304770227e-02,6.423593939942118247e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.454591319698504748e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.444564639413241758e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.876518588285133515e-02,9.005481832251653954e-03,3.693424416143193528e-03,0.000000000000000000e+00,2.138474017138309105e-02,6.290465025324944170e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.495050431338660113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489844219771832262e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.742778337124994747e-02,8.194894658583464983e-03,3.591425694786788952e-03,0.000000000000000000e+00,2.077961508474895219e-02,6.262549044219357930e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.606312988349085424e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494754777024178249e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.478442371369867225e-02,8.452534231070792103e-03,3.605355814067008873e-03,0.000000000000000000e+00,2.146908702308502823e-02,6.328924002362036616e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.424246985968389057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428887575609129018e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.822138605116636667e-02,7.470413565920502701e-03,3.940687542913813741e-03,0.000000000000000000e+00,2.220714310647238163e-02,6.272092061422147868e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.616427766259123988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.553070455689670559e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.764430153942422641e-02,8.998254305952057761e-03,4.104010772718168047e-03,0.000000000000000000e+00,2.289281677246983795e-02,6.351388117730165372e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.414132208058350493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.351639228210648996e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.642915689560343673e-02,9.114451608458789406e-03,3.747071088540637317e-03,0.000000000000000000e+00,2.218000153095869495e-02,6.189512784056215577e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.525394765068775804e-01,3.074036156625097396e-02,1.369274828575749343e-02,0.000000000000000000e+00,1.302400372092458146e-02,2.126448974646594908e-02,1.277806014996808910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.138390253093796045e-01
7.667001655809316807e-01,2.985444882661624291e-02,7.997716538333636549e-03,5.381018949694469982e-04,0.000000000000000000e+00,2.576174418696397170e-02,0.000000000000000000e+00,8.110047120342786520e-03,1.439310576207710954e-03,1.288200668050383003e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.851337474096420688e-01
7.545624320888852932e-01,3.025642729754255203e-02,1.998280766801081854e-02,1.072008929409018875e-03,0.000000000000000000e+00,2.071540522538671547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.079251650706944963e-03,1.420185083512835560e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545916245671912659e-01
7.656886877899278243e-01,3.042752965670873777e-02,8.494553888866046912e-03,1.070613420850872154e-03,0.000000000000000000e+00,2.139490377365054624e-02,0.000000000000000000e+00,9.254497877109822690e-03,1.439853852696525204e-03,7.113981764741846795e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050775116263825915e-01
7.636657322079201116e-01,3.006328573564610168e-02,8.954615125918618385e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.140279719404700881e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.080190866956783026e-03,1.067823172330047013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.073490293278499763e-01
7.606312988349085424e-01,3.038812045867884948e-02,8.452137057459735078e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.665025681756327466e-02,1.228912571899358486e-02,2.768569360869678996e-03,1.806854042149975016e-03,7.128370701444526570e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.283199762969415736e-01
7.343328762688079436e-01,2.947081264347866172e-02,1.378772801151047396e-02,5.373305971649230137e-04,0.000000000000000000e+00,2.054236920323156482e-02,1.491555474000525426e-02,1.355702821864566109e-02,1.804598923403442608e-03,1.065857244860409208e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979662143193744561e-01
7.575968654618968623e-01,2.970417357956534402e-02,1.422917835283661961e-02,1.071473273042071244e-03,0.000000000000000000e+00,2.497680052396361594e-02,1.525911250517357834e-02,1.247918530200061056e-02,1.440165321536044729e-03,3.565133753427397788e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.007410853829913022e-01
7.495050431338660113e-01,2.886213962004641198e-02,8.470727469309546898e-03,5.322835198596819264e-04,0.000000000000000000e+00,2.581877260291001383e-02,7.915595168679519233e-03,1.197832214001834719e-02,2.168889678112653936e-03,3.567311400149211493e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.038231576815061730e-01
7.555739098798891495e-01,3.039757433177007681e-02,1.136814470468113653e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.487551911078602837e-02,1.622549785722578533e-02,1.094326096662917407e-02,2.171917833470214925e-03,1.644795586493045863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807446126959276311e-01
7.596198210439046861e-01,2.960851237368786887e-02,1.449517281042652858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.586318081921313780e-02,1.641784002449633850e-02,1.313936328335726413e-02,7.171222844110397999e-04,1.065004513427436671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725804405161713406e-01
7.727690323269549300e-01,2.980832099063078500e-02,1.150617208777130439e-02,5.344212506520362206e-04,0.000000000000000000e+00,2.661926635528584148e-02,1.597986877200382322e-02,1.362272100602736347e-02,0.000000000000000000e+00,7.080704420934231646e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.842756136799116429e-01
7.464706097608543311e-01,2.982147044792432186e-02,7.064404526398046502e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.757766427274611215e-02,0.000000000000000000e+00,1.357815587461643110e-02,0.000000000000000000e+00,3.575255788444509173e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.521207221318525593e-01
7.758034656999664991e-01,3.017793044333504093e-02,7.065004824761618972e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.730215626621530084e-02,0.000000000000000000e+00,1.176957832556200720e-02,3.579256341986238325e-04,7.124932750072486597e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480491305596340790e-01
7.768149434909704665e-01,3.101600886459464704e-02,7.115170549427283705e-03,0.000000000000000000e+00,3.582196253659323312e-04,2.596325962219155417e-02,1.349194922833068600e-03,1.409435017662353379e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426681666052680875e-01
7.758034656999664991e-01,2.739161605476038777e-02,7.883888626272698985e-03,5.310274060931418575e-04,0.000000000000000000e+00,2.891812853629664379e-02,0.000000000000000000e+00,1.303817985648894964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499798268248124122e-01
7.616427766259123988e-01,2.760698355085250758e-02,8.324043217287181023e-03,0.000000000000000000e+00,1.077962150530507130e-03,2.752769142015224629e-02,0.000000000000000000e+00,1.357761777515301659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.495298008665802314e-01
7.596198210439046861e-01,2.929335801030382574e-02,7.532579696984980332e-03,0.000000000000000000e+00,7.182720280500003076e-04,2.718353117828240309e-02,4.503205392900340551e-04,1.306040961258138344e-02,7.205872237599944378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.404649614132833957e-01
7.768149434909704665e-01,3.001703045805447639e-02,7.461453429963626170e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.042143087762339493e-02,0.000000000000000000e+00,1.327017208859946999e-02,0.000000000000000000e+00,1.880619796676722029e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.431885222516979139e-01
7.464706097608543311e-01,2.934883358910935630e-02,8.286391192979171427e-03,5.356834402138634229e-04,0.000000000000000000e+00,1.380684697779875798e-02,0.000000000000000000e+00,1.112568094761313790e-02,0.000000000000000000e+00,7.007921860291738310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390640484520822451e-01
9.269872854573987242e-01,0.000000000000000000e+00,4.288951656372140542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.244007372169682171e-02,4.961218978916649702e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.758039509312106268e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.646160558477288094e-02,5.948011672111342546e-02
1.000000000000000000e+00,0.000000000000000000e+00,4.117202830382828138e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146361751024815356e-02,3.953937167707327616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117213929795953659e-01,2.184313649698316553e-02
9.176027801964227182e-01,0.000000000000000000e+00,3.491182995826997565e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.082020379409491376e-02,3.629642712922735021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.950933786095160410e-02,6.731338716297466385e-02
9.694665868275903486e-01,0.000000000000000000e+00,3.081864468898863965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.630906512538552094e-02,3.661028903083061309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347251648383824302e-02,8.555910354111320726e-02
9.560146390696292462e-01,0.000000000000000000e+00,2.722035614323338459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.012385313465819683e-02,3.750149837307388545e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537698259260602301e-02,8.012732624420185190e-02
9.504407676603645605e-01,0.000000000000000000e+00,3.318512833532282630e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557221754679380940e-02,3.745338479385997010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.110386273084380204e-02,6.985194210185795283e-02
9.537392315343381499e-01,0.000000000000000000e+00,2.830408016020384554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855666789380395532e-02,3.824576813108260948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.001663640954271045e-02,6.045373556349090821e-02
9.756047523417953338e-01,0.000000000000000000e+00,3.511582576341385625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059321816397655450e-02,3.852397902941947366e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.292743116080859456e-02,5.635857609083107234e-02
9.453708293516871475e-01,0.000000000000000000e+00,3.716938251504714463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005416072897639457e-02,3.760169063040685877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.163688785064698472e-02,5.720069751016583492e-02
9.313745353011291250e-01,0.000000000000000000e+00,2.786374431416015554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949123872926830842e-02,3.740226005128992337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.779342005746881561e-02,7.298098934552918471e-02
9.339849376042834717e-01,0.000000000000000000e+00,2.849617935016427253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054009299479645834e-02,3.816596537119491123e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.345116440811639141e-02,7.617672352523226220e-02
9.446396644850200142e-01,0.000000000000000000e+00,2.691085608791622327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.318214954728186672e-02,3.848626930877652869e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.839589212968341228e-02,6.912596671380773217e-02
9.464300807945575933e-01,0.000000000000000000e+00,2.659546953638807984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210949636907714511e-02,3.804313300240271672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122226108418986804e-02,6.678578269512741583e-02
9.697375449867580155e-01,0.000000000000000000e+00,2.376334151920632756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.052001752204272847e-02,3.865080447115722129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711472964789602758e-02,5.924800096696314355e-02
9.444904092808454887e-01,0.000000000000000000e+00,2.626042574731995288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723055491944433026e-02,3.734963519182011443e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.728212158724911574e-02,3.792264535881826465e-02
9.509583441275281102e-01,0.000000000000000000e+00,2.269905971242645176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.274262712730025698e-02,3.729230490134866072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.389136241558017959e-02,4.151143257784604274e-02
9.433058088853094603e-01,0.000000000000000000e+00,2.263892549905955481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.270281719323343828e-02,3.742809077751633323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.552590223409468506e-02,2.798287423999113940e-02
9.634943512801459331e-01,0.000000000000000000e+00,2.573815853227247666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962944343721547746e-02,3.883907213000579312e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050837885974769015e-02,0.000000000000000000e+00
9.376042370851637164e-01,0.000000000000000000e+00,2.708884935301640595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949192208641094812e-02,3.748789025285385879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.831564499793563561e-02,0.000000000000000000e+00
9.472707925157629605e-01,0.000000000000000000e+00,2.954661340142411205e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718786737651276986e-02,3.703956135051088977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.112686472434630702e-02,0.000000000000000000e+00
8.827382918379799159e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.106546383038598813e-01,0.000000000000000000e+00,7.215626274120143409e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.507902410810794111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.846632145441660766e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.096580960972525082e-01,0.000000000000000000e+00,6.458518709045120258e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648334861439488597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.947495088954341425e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.012804362765872268e-01,0.000000000000000000e+00,6.231570474045741541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.656213637472241984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.759753524261802982e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001471117120163179e-01,0.000000000000000000e+00,5.998860643135507480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719968434847945538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.655673396970583466e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.870784712970122332e-02,0.000000000000000000e+00,8.626938011326933109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.712341018895593134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.949516515861939414e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.884816438661142568e-02,0.000000000000000000e+00,7.814323621090109653e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663260883598468631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.711618726402308166e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.162753917727217701e-02,0.000000000000000000e+00,6.811114846839872589e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707528219254310559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.854840145209296187e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.148278045954413851e-02,0.000000000000000000e+00,6.163243349457756676e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805319917144378367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.740706809845870673e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.158658506432902635e-02,0.000000000000000000e+00,5.708835944562934590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799718649605779583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.875113515452329738e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.128064294111654098e-02,0.000000000000000000e+00,5.697782144706547286e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.823872754019043571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.767517740353776290e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.056335319252155347e-02,0.000000000000000000e+00,5.396235498915067340e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859415744540977355e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.707974937011178085e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.001482307728942811e-01,0.000000000000000000e+00,5.444378967267194010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825406084248423613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.823956709198578219e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.037962997903283807e-01,0.000000000000000000e+00,5.339446524595862706e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822065827997762705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.770285646756514897e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.076248455656261260e-01,0.000000000000000000e+00,5.352320234338024500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833625630888125801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.757497188316850645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082635301670860778e-01,0.000000000000000000e+00,5.242727245015371684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857985104055468101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
