7.667278900571021794e-01,0.000000000000000000e+00,1.985239823460402050e-02,9.543875468924356564e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.581785565353892392e-02,4.049060865043137281e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.028847616389308911e-03,0.000000000000000000e+00,2.880647758832864235e-03,1.278890352781667794e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.735876064072615410e-01,0.000000000000000000e+00,1.531240370568400302e-02,9.509841482702786897e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.035273745169311504e-02,4.470770484877803486e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.551120054124845826e-03,7.817107766177571046e-04,3.599683089779724676e-03,1.284807957421819080e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.676999282021904625e-01,0.000000000000000000e+00,2.038491774790537892e-02,9.538454370024225526e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.070029170779962596e-02,5.124966708047187791e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.706666953050029578e-03,1.180355322626135996e-03,2.838950366980260223e-03,1.295497021642979529e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.686892269249750997e-01,0.000000000000000000e+00,2.192201024473217422e-02,9.541442030817666453e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.048331283163105809e-02,4.879798370692668003e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.898875054444200530e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.259218566327489908e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.608413125723552106e-01,0.000000000000000000e+00,1.643283415510841949e-02,6.012691159657440609e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.747211293301222684e-02,3.048287607328124121e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.605737138310842381e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.882185776258409327e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.382879181935608770e-01,0.000000000000000000e+00,2.429144475173865281e-02,9.633616689898755192e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.008543135976204624e-02,4.795100055037275488e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.911920407433530728e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.299643064038934204e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.677100247208465955e-01,0.000000000000000000e+00,2.505065981082284926e-02,9.585068957325140748e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.865959137985919475e-02,4.755000899346125548e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.886539108585333135e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.267360471306079039e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.569244571519534448e-01,0.000000000000000000e+00,2.552783578038590739e-02,9.580068453188395061e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.966701623875054150e-02,4.702413236573414757e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.572743407427074552e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.241561246049226463e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.549583519829573541e-01,0.000000000000000000e+00,2.575196823449111064e-02,6.084165292776207157e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.143711165510769595e-02,3.722777370938144814e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.963109494676828479e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.228941175242873746e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.647666504133875387e-01,0.000000000000000000e+00,4.086729873054698037e-02,9.598140073969199659e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.799060037990489164e-02,4.761245638265056840e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.997588192713938476e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.236456568263221562e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.588799757051164496e-01,0.000000000000000000e+00,2.074543547341323874e-02,9.548928873098284920e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.193728075869330496e-02,4.858591165376754256e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.949854951044876612e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.234942636025716245e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.549579864856162947e-01,0.000000000000000000e+00,3.580807873557766141e-02,9.533699362876521533e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.345085251221738470e-02,4.553405841164308993e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.905607984363935199e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.286505181830885636e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.431973237556935841e-01,0.000000000000000000e+00,3.777809197031109512e-02,9.437059732348428154e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.982556209372938721e-02,4.282165219047489452e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.370328044915473026e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.298984788885603758e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.559395845178926709e-01,0.000000000000000000e+00,3.475765265340070159e-02,9.472027767956450739e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.084640245965959898e-02,4.889087923646816269e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.267536187478699887e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.344400376723227652e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.637906299396783893e-01,0.000000000000000000e+00,3.626666889014526496e-02,9.323397142010850236e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.492426398782135649e-02,4.863694220897268883e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.073602303467193229e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.334206241533978377e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.598673688648484026e-01,0.000000000000000000e+00,3.365805747350131272e-02,9.610068619840658743e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.859443819019687388e-02,5.006343137500379736e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.383170614316441976e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.326745716935823494e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.481013040459982832e-01,0.000000000000000000e+00,3.020875085264101978e-02,9.539782849803586651e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.229358474123679629e-02,4.914766781535585133e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.015489949740223698e-03,0.000000000000000000e+00,7.252834320979808375e-04,1.315220294073093654e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.079055075255131779e-01,0.000000000000000000e+00,2.026404446813386950e-03,0.000000000000000000e+00,1.804281890129656174e-01,0.000000000000000000e+00,3.615700240147347311e-02,0.000000000000000000e+00,6.827355117035155407e-02,2.561450115654495367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.819567507369924231e-03,5.294507970587108980e-02,0.000000000000000000e+00
6.863287484860722820e-01,0.000000000000000000e+00,7.998997535833845705e-04,0.000000000000000000e+00,1.836802339070992274e-01,0.000000000000000000e+00,3.683560737810535890e-02,0.000000000000000000e+00,4.348033542225805681e-02,4.168993069642683291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190415634487743513e-02,7.613859109537651770e-02,0.000000000000000000e+00
7.020233053684878932e-01,0.000000000000000000e+00,1.200082328370101611e-03,0.000000000000000000e+00,1.741918081830457488e-01,0.000000000000000000e+00,3.661471761264812469e-02,0.000000000000000000e+00,6.325378455143604306e-02,2.368852987406233276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675301547587703915e-02,7.483358627805437868e-02,0.000000000000000000e+00
6.912243392864617642e-01,0.000000000000000000e+00,6.045081082177625707e-03,0.000000000000000000e+00,1.801536933681464892e-01,0.000000000000000000e+00,3.349503591565724386e-02,0.000000000000000000e+00,3.977300333533480975e-02,1.727213381917410209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828816052884792584e-03,4.944343159523855585e-02,0.000000000000000000e+00
6.941727269250725918e-01,0.000000000000000000e+00,4.473224932896601586e-03,0.000000000000000000e+00,1.721559287685019979e-01,0.000000000000000000e+00,3.228445890986026551e-02,0.000000000000000000e+00,6.802024099302933502e-02,7.930103783768960302e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.549557392178490697e-03,4.192002380445733478e-02,6.797995746023591246e-02,0.000000000000000000e+00
6.500633306003923417e-01,0.000000000000000000e+00,1.045059029482591287e-02,0.000000000000000000e+00,1.763099365575127031e-01,0.000000000000000000e+00,3.305363751423652519e-02,0.000000000000000000e+00,5.464194581482405277e-02,1.339538048523253137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755936005360113697e-02,8.114788943063937221e-02,0.000000000000000000e+00
6.804564252208061825e-01,0.000000000000000000e+00,6.059138581447896278e-03,0.000000000000000000e+00,1.762392973088405534e-01,0.000000000000000000e+00,3.574442828460235033e-02,0.000000000000000000e+00,7.262496613578650617e-02,9.371969904656003714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.742977654628369871e-02,4.159379877037589629e-02,0.000000000000000000e+00
6.912428251833785398e-01,0.000000000000000000e+00,3.784520781270579465e-03,0.000000000000000000e+00,1.706549148989989217e-01,0.000000000000000000e+00,3.560323731152862520e-02,0.000000000000000000e+00,4.542132679912359861e-02,1.443170769603121552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137504693835073369e-02,3.843153868442560073e-02,0.000000000000000000e+00
7.010466235269139368e-01,0.000000000000000000e+00,4.614411118084244326e-03,0.000000000000000000e+00,1.720946853350363848e-01,0.000000000000000000e+00,3.653243661839567641e-02,0.000000000000000000e+00,4.720228841874950232e-02,2.476319788127732610e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.924416257098373356e-02,4.405429189737627288e-02,0.000000000000000000e+00
6.990788809617890509e-01,0.000000000000000000e+00,3.511737658290944343e-03,0.000000000000000000e+00,1.732681296341185284e-01,0.000000000000000000e+00,3.704870621259070962e-02,0.000000000000000000e+00,4.395259765643575595e-02,2.470004879357666147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.122121148583422268e-02,4.575527809819009140e-02,0.000000000000000000e+00
6.912304532252888656e-01,0.000000000000000000e+00,3.424295070310572411e-03,0.000000000000000000e+00,1.630209712872506544e-01,0.000000000000000000e+00,3.598535296064990507e-02,0.000000000000000000e+00,4.128094178336411124e-02,1.250791288913144332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039345344752255956e-02,3.772600116262571357e-02,0.000000000000000000e+00
7.010437883215555610e-01,0.000000000000000000e+00,3.908724016347110003e-03,0.000000000000000000e+00,1.621390578336358856e-01,0.000000000000000000e+00,3.571944192818469338e-02,0.000000000000000000e+00,4.412622961204755445e-02,1.091135728087316153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.030726130913711874e-02,3.784996120122272739e-02,0.000000000000000000e+00
7.010401206704408583e-01,0.000000000000000000e+00,4.733097404845438769e-03,0.000000000000000000e+00,1.634289572425854653e-01,0.000000000000000000e+00,3.550235337295083726e-02,0.000000000000000000e+00,5.279160668855548827e-02,1.606737147679073233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.681815775684059128e-02,4.686752633992615630e-02,0.000000000000000000e+00
6.912393286542599657e-01,0.000000000000000000e+00,4.294770642979468984e-03,0.000000000000000000e+00,1.636066012061937192e-01,0.000000000000000000e+00,3.573006876031811080e-02,0.000000000000000000e+00,5.539773259232366048e-02,1.454721311894011278e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.195080238776065229e-03,5.550454193528073232e-02,4.433591742614714781e-02,0.000000000000000000e+00
6.892708044401865131e-01,0.000000000000000000e+00,5.078858076498861396e-03,0.000000000000000000e+00,1.683262483148231792e-01,0.000000000000000000e+00,3.558569650132669543e-02,0.000000000000000000e+00,6.009050044980462219e-02,7.302677021184067994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.260412965761059739e-02,4.348968328876753192e-02,0.000000000000000000e+00
6.863350568833705978e-01,0.000000000000000000e+00,4.706036786449455285e-03,0.000000000000000000e+00,1.637320118703007032e-01,0.000000000000000000e+00,3.588460145872252732e-02,0.000000000000000000e+00,6.160857244862664311e-02,3.390595843196909584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942652944052399605e-02,4.490080054554583533e-02,0.000000000000000000e+00
6.971277885849296307e-01,0.000000000000000000e+00,1.202102790960424793e-03,0.000000000000000000e+00,1.641440690684972947e-01,0.000000000000000000e+00,3.617396681242061873e-02,0.000000000000000000e+00,5.580149345707437203e-02,3.058958315359260050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012764202621982496e-02,4.245045912496248075e-02,0.000000000000000000e+00
6.990860219462946556e-01,0.000000000000000000e+00,2.728437646245407671e-03,0.000000000000000000e+00,1.640684822852361557e-01,0.000000000000000000e+00,3.472624138932776938e-02,0.000000000000000000e+00,7.384532380937294804e-02,4.274918659842494827e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.161572934407512858e-02,4.241259960306371229e-02,0.000000000000000000e+00
6.961440166489684112e-01,0.000000000000000000e+00,3.508018923407797609e-03,0.000000000000000000e+00,1.631623435736393735e-01,0.000000000000000000e+00,3.489663291231703129e-02,0.000000000000000000e+00,7.995250195716228914e-02,6.083412614042963892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.469353208504587616e-02,3.485626115473269837e-02,0.000000000000000000e+00
6.902629152274240010e-01,0.000000000000000000e+00,4.625351708040122828e-03,0.000000000000000000e+00,1.719844964133940557e-01,0.000000000000000000e+00,3.653199421542061009e-02,0.000000000000000000e+00,8.033043200022049746e-02,8.025553319355577947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873814351133582051e-02,3.591499657828955278e-02,0.000000000000000000e+00
7.873283835949368425e-01,6.416765582568424720e-02,8.859576623513535157e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.165498918531412811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.622521224360079201e-03,3.596160699063245814e-02,4.738400330505233848e-02,3.875048921730095963e-01,0.000000000000000000e+00,1.732188119393714707e-03,0.000000000000000000e+00
7.589013202666382574e-01,6.287755161141735105e-02,4.544119631696072296e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.026550129369134381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.777968367803683836e-03,2.845816444474739623e-02,5.203114814133730920e-02,3.687923347840968424e-01,0.000000000000000000e+00,2.639823706584418922e-03,0.000000000000000000e+00
7.637984278452832898e-01,6.072025871926984425e-02,6.724061782629314581e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.985276583937837722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.206903029676152712e-03,2.621898876173345272e-02,4.827568350451019036e-02,4.170552365208961554e-01,0.000000000000000000e+00,3.105874334864484453e-03,0.000000000000000000e+00
7.706616638820501519e-01,6.478921970934667374e-02,5.938187063757124733e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.049040450593166487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.172730550370204634e-03,2.581209099519529704e-02,4.870490036161712055e-02,4.734547494360792363e-01,0.000000000000000000e+00,3.097776712314133461e-03,0.000000000000000000e+00
7.716424062842835996e-01,6.225079902014360456e-02,4.954185437024590834e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.927924230970279318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.194735584166516158e-03,2.989334260156082529e-02,3.260096454309371894e-02,2.784618288319637425e-01,0.000000000000000000e+00,2.596633755094722093e-03,0.000000000000000000e+00
7.647839618385537941e-01,6.095434490843595204e-02,5.967119488584682156e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.252939910622678635e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540044956553593282e-03,2.854363209342729996e-02,3.135235183333242442e-02,2.521210382537900085e-01,0.000000000000000000e+00,2.168400209816000093e-03,0.000000000000000000e+00
7.598769520094291741e-01,5.810438177766056450e-02,7.452449626008840131e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.930108394886817513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.911599479005115086e-03,2.796975301832771432e-02,4.734148918563137187e-02,4.399907389219293030e-01,0.000000000000000000e+00,2.626679546222062192e-03,0.000000000000000000e+00
7.549724859180552139e-01,5.628667736723385467e-02,7.545266399874041123e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.954472281583910509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.995094587500354233e-03,2.746766170344377631e-02,4.620885146754336731e-02,4.468927244887608841e-01,0.000000000000000000e+00,3.058268593808606724e-03,0.000000000000000000e+00
7.706677273464312972e-01,5.805279793885839701e-02,8.412402734474279387e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.974610936817480442e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.650077450792735483e-03,2.825914518616394130e-02,4.609207824508546048e-02,4.476453608010750873e-01,0.000000000000000000e+00,2.610284381787458027e-03,0.000000000000000000e+00
7.579090151281675514e-01,5.893097334648441515e-02,7.776315991102405664e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.853393347319009024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415413180147107319e-03,3.148834466637821100e-02,5.208077713594910091e-02,3.853790530640224254e-01,0.000000000000000000e+00,3.070355037149723708e-03,0.000000000000000000e+00
7.716425774133029991e-01,6.106400041677625262e-02,8.331898356414407444e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.909623911319174167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.317792557909804298e-03,3.303883835249763617e-02,5.080255049407336049e-02,4.043859854777230867e-01,0.000000000000000000e+00,3.499371530361250829e-03,0.000000000000000000e+00
7.510609355342811044e-01,6.045853269134331825e-02,8.511489262465045044e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.876363390010415966e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.677613780726686162e-03,3.570299645835409152e-02,4.985401006397392754e-02,3.704695238878656927e-01,0.000000000000000000e+00,3.488491691339475065e-03,0.000000000000000000e+00
7.618464058879066414e-01,5.928042954251028923e-02,7.104644687563560143e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.896662956357853327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.331213488759498575e-03,3.510657472121905126e-02,5.281562256852825182e-02,3.769378834935603884e-01,0.000000000000000000e+00,3.481039335895702320e-03,0.000000000000000000e+00
7.549772775051458717e-01,5.593568771476409990e-02,7.523945411447410629e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.012985838850074941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270053658610625455e-03,2.914537054137389047e-02,3.018949939257142487e-02,3.566579238500615090e-01,0.000000000000000000e+00,2.602543296533875276e-03,0.000000000000000000e+00
7.490908711208618120e-01,5.808246632809077603e-02,9.801053258096336512e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.962123120645705571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.185358840144432456e-03,4.477267752579104643e-02,4.111375336620411852e-02,4.049527673932900029e-01,0.000000000000000000e+00,2.129710653022892641e-03,0.000000000000000000e+00
7.736123735464071061e-01,6.020426471623383652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934195962005131469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550541178404438752e-03,3.623631482867526593e-02,4.775011694718666461e-02,3.469339154396011149e-01,0.000000000000000000e+00,3.050324904790218533e-03,0.000000000000000000e+00
7.873261589335672772e-01,6.481123268277665106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.908439742583889834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.345285482839118460e-03,3.377614979759978320e-02,4.723292746200233316e-02,4.417911317119191383e-01,0.000000000000000000e+00,3.045850380561323893e-03,0.000000000000000000e+00
7.706708816317819899e-01,6.528740442316596782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925504583529986935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.190985780706420888e-03,2.771772740123057757e-02,4.508433231642558492e-02,4.699362685372167059e-01,0.000000000000000000e+00,3.484976593468303019e-03,0.000000000000000000e+00
7.755680631641495015e-01,6.478801330599771868e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872769559769048991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.940829910947523870e-03,2.898365495769434155e-02,4.709000264148711923e-02,4.527788570234430043e-01,0.000000000000000000e+00,3.485670200808906570e-03,0.000000000000000000e+00
7.677218600611036559e-01,6.495075221622506612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.708839687178279054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.578501532124861134e-03,2.858931063984581147e-02,4.852509204420193956e-02,4.568339920051384673e-01,0.000000000000000000e+00,3.500761024389504976e-03,0.000000000000000000e+00
6.971145145914100505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.581206876782680286e-03,0.000000000000000000e+00,5.586017708750685290e-02,0.000000000000000000e+00,9.711442987357993273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.278238145246844204e-02,6.254591070664182462e-02,0.000000000000000000e+00,1.554327627151142199e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.883029705858932923e-01,0.000000000000000000e+00,2.636175694173864808e-03,6.956750867230682492e-03,0.000000000000000000e+00,5.167137849807488387e-02,0.000000000000000000e+00,8.743682558153581530e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.313860805883369981e-02,6.321053245588371949e-02,0.000000000000000000e+00,1.407846878263554757e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.157517380824309772e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.397788532481784078e-03,0.000000000000000000e+00,5.275075668294482850e-02,0.000000000000000000e+00,8.551786095472399540e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.336028152883858761e-02,6.165243448269776966e-02,0.000000000000000000e+00,1.253385796872715507e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.137928202019869772e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.267697781227874410e-02,0.000000000000000000e+00,5.774483241706462183e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.225703353217229133e-02,4.006153371650558043e-02,0.000000000000000000e+00,6.603779662282327489e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.902671934403734610e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.141886001686659560e-03,0.000000000000000000e+00,5.158820822157315911e-02,0.000000000000000000e+00,8.425019412626118254e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.015188106961477224e-02,6.483486910385155566e-02,0.000000000000000000e+00,1.264369975758678488e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.157587543458303614e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.120457227129241805e-03,0.000000000000000000e+00,5.135854740243443739e-02,0.000000000000000000e+00,8.379970939662290119e-02,0.000000000000000000e+00,2.717166345288445865e-04,2.400908227806390627e-02,6.070498959036600695e-02,0.000000000000000000e+00,1.280942803193204638e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.128172624237472110e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.654423895216805676e-03,0.000000000000000000e+00,5.262893240123580479e-02,0.000000000000000000e+00,8.303714838431804079e-02,0.000000000000000000e+00,5.444907720797276382e-04,2.273006749848651906e-02,6.262035579839179966e-02,0.000000000000000000e+00,1.276976950330492577e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.990889311272685536e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.013976946490399060e-03,0.000000000000000000e+00,5.296445847512484817e-02,0.000000000000000000e+00,5.784384216972932036e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.218834998219849919e-02,4.039142937320434890e-02,0.000000000000000000e+00,6.760730185489596811e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.039934711936358669e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.749207469254490444e-03,0.000000000000000000e+00,5.961642522826000878e-02,0.000000000000000000e+00,8.365084891574543768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.170957470237839734e-02,6.317725260494144734e-02,0.000000000000000000e+00,1.336938631407053324e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.098737401635464295e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.049933831303223701e-03,0.000000000000000000e+00,5.208169975814931629e-02,0.000000000000000000e+00,8.355888928768237522e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.358407408489110804e-02,6.189822729143124036e-02,0.000000000000000000e+00,1.294950970239154564e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.186986321310914194e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.570555044278441649e-03,0.000000000000000000e+00,5.313176052760121976e-02,0.000000000000000000e+00,8.301962001274436342e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.301146540349999908e-02,6.113425489382748323e-02,0.000000000000000000e+00,1.323640027120346063e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.030078400368111602e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.674001574980025983e-03,0.000000000000000000e+00,5.087464628521119053e-02,0.000000000000000000e+00,8.433653080141551017e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.461747906383205189e-02,6.045964430309438281e-02,0.000000000000000000e+00,1.316444548067917386e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.069361610104138993e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.475149363317792874e-03,0.000000000000000000e+00,5.376487240664225981e-02,0.000000000000000000e+00,8.520957148555557970e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.699628275151923218e-02,6.221508761020985018e-02,7.252834320979808375e-04,1.400861329629687624e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.059580595100293232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.676341710745284180e-02,0.000000000000000000e+00,5.861899140905060118e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.451225844218672678e-02,3.770912577254995068e-02,0.000000000000000000e+00,7.304534820559631381e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.108492747484078667e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.638455507446260929e-03,0.000000000000000000e+00,5.130066441215568734e-02,0.000000000000000000e+00,8.443283876440771385e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.619449579089319982e-02,5.848898362115730054e-02,0.000000000000000000e+00,1.301600906147923342e-01,0.000000000000000000e+00,0.000000000000000000e+00
