7.049836337269889119e-01,0.000000000000000000e+00,5.995249911361371503e-02,2.107113278674335177e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.486574578867051438e-02,5.252388001355778185e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.627260800189501734e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.287549476655654446e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.077437242752303570e-01,0.000000000000000000e+00,6.759334391998292335e-02,2.381567417343921356e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.694205415653864510e-02,6.407518390924149543e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.372125931472328274e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.236565679684623331e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.216637291454510716e-01,0.000000000000000000e+00,6.136628575917420225e-02,2.326216405670500087e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.147832843457711915e-02,6.402688730921701765e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.614215051236871194e-03,0.000000000000000000e+00,6.823669329984056444e-04,1.190384142981469329e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.253711851987875159e-01,0.000000000000000000e+00,3.938141692355656698e-02,2.358098904511993221e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.386630031517099237e-02,6.161754219501935220e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.649717053728503718e-03,0.000000000000000000e+00,2.725267863686564509e-03,1.209908003825771183e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.318608937949779847e-01,0.000000000000000000e+00,3.612660972111772506e-02,2.390068305251531189e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.763675003477159386e-02,6.688073586392694059e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.089879302519841983e-03,7.395459065349213297e-04,3.405518989245440945e-03,1.215506417483378926e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.262907923638648455e-01,0.000000000000000000e+00,3.953137128395971950e-02,2.356920593180240886e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.796555748516196510e-02,7.414400425388630034e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.237036122938821980e-03,1.116687876405868338e-03,2.685819596654607112e-03,1.225618921910720943e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272267290845291221e-01,0.000000000000000000e+00,3.598992267657729477e-02,2.354520531895215041e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.776028228047653201e-02,7.191676337551781983e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.472815889810155085e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.191297298202187160e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.198021251160019451e-01,0.000000000000000000e+00,2.860417431511721661e-02,2.010924007315552375e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.491150415768131732e-02,5.356689044874268779e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.195489604422883496e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.832498110886722764e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.984652432535417566e-01,0.000000000000000000e+00,3.874905794502205708e-02,2.356213193181415921e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.808191875312435581e-02,6.969726234376638629e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.485157586625829605e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.260548532593040449e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.263003442841731161e-01,0.000000000000000000e+00,3.949658594129746431e-02,2.367625323471957699e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.603493094253878481e-02,6.969719850197361732e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.461145335257185485e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.236019366745529230e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.160965418244673586e-01,0.000000000000000000e+00,4.354410074606599595e-02,2.362806797878035103e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.698801608965443022e-02,6.992506649707613819e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.164275529670097176e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.206447669089600605e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.142364868360491226e-01,0.000000000000000000e+00,4.194774294691041433e-02,2.024368311668275910e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.989822723723441406e-02,6.021474264658154690e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.533585574396237799e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189127059699401356e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.235157332930088891e-01,0.000000000000000000e+00,6.068193239403726208e-02,2.364728396268319932e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.594141700249457033e-02,7.051299605130401105e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.566204518331389947e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.196493241835474980e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.179465812308603034e-01,0.000000000000000000e+00,4.077102865764457851e-02,2.367103447838238284e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.913582431066878392e-02,7.120958919161446410e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.628924411865169133e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.190042467937370146e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.142361410533498711e-01,0.000000000000000000e+00,5.350435144857404457e-02,2.370921424096638641e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.110714739010933039e-02,6.879603223479995033e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.587064092084164171e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.217112094930512395e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.031098393056829376e-01,0.000000000000000000e+00,5.336283450234407394e-02,2.337198741960489490e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.767740231150966401e-02,6.365868292064205680e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.972778294064715075e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.228918561706387469e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.151647924527505529e-01,0.000000000000000000e+00,4.882177459237717343e-02,2.328352804557340949e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.899788270413474811e-02,7.116452822339487672e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.875530949309662486e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.271884468129621248e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.225923586030129631e-01,0.000000000000000000e+00,4.946570398600091956e-02,2.359329244077883192e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.338960241188512063e-02,7.149229707236813558e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.692057707863920644e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.279002982518063491e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.188807151730579603e-01,0.000000000000000000e+00,4.957141447611027041e-02,2.390963940741871463e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.651268427188621157e-02,7.275789226253163988e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.038867365954247654e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.255182086932405405e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.077493027209303955e-01,0.000000000000000000e+00,4.901858593336142628e-02,2.358593277454376913e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.001230174080598612e-02,7.205119136462372065e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.691019109881983139e-03,0.000000000000000000e+00,6.861622090032167866e-04,1.244278336396823503e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.697216361391107320e-01,0.000000000000000000e+00,3.648053021610099533e-02,0.000000000000000000e+00,1.965617436260241602e-01,0.000000000000000000e+00,4.530392851783345692e-02,0.000000000000000000e+00,7.584174846885580190e-02,1.161276094853086992e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741128718703486775e-02,7.142608427899208023e-02,0.000000000000000000e+00
6.493087106669170883e-01,0.000000000000000000e+00,3.352141613815695642e-02,0.000000000000000000e+00,2.053937096104954396e-01,0.000000000000000000e+00,4.702351947685729644e-02,0.000000000000000000e+00,4.659794434718957101e-02,5.069970242117211034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.132735712244425125e-02,9.134908549021943103e-02,0.000000000000000000e+00
6.641567153822792724e-01,0.000000000000000000e+00,3.344804972327640458e-02,0.000000000000000000e+00,1.962952633410447179e-01,0.000000000000000000e+00,4.619292932126646545e-02,0.000000000000000000e+00,6.739962484248575303e-02,3.384309262895149328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537919397314892078e-02,9.004078919410496429e-02,0.000000000000000000e+00
6.539402371147972071e-01,0.000000000000000000e+00,4.078578832911035346e-02,0.000000000000000000e+00,1.951139818250982594e-01,0.000000000000000000e+00,4.191925539250355298e-02,0.000000000000000000e+00,3.984426140875512584e-02,3.408359462929499289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511589567365033762e-02,6.712970197071317646e-02,0.000000000000000000e+00
6.567295910219380639e-01,0.000000000000000000e+00,3.931894416016601390e-02,0.000000000000000000e+00,1.923143066143855051e-01,0.000000000000000000e+00,4.226852655857876034e-02,0.000000000000000000e+00,7.355053602410438485e-02,1.316625876390675395e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.358097032708532922e-03,4.819882529991922210e-02,8.626195081840912215e-02,0.000000000000000000e+00
6.149994211593894367e-01,0.000000000000000000e+00,4.493605264560884827e-02,0.000000000000000000e+00,1.990362394586664696e-01,0.000000000000000000e+00,4.272260773338742990e-02,0.000000000000000000e+00,5.910539499647251421e-02,2.239571487058690177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224611436558287386e-02,1.083049743914272639e-01,0.000000000000000000e+00
6.437531359421222454e-01,0.000000000000000000e+00,4.108458425644363060e-02,0.000000000000000000e+00,1.995435834001822728e-01,0.000000000000000000e+00,4.574868110589284942e-02,0.000000000000000000e+00,7.423844411727070769e-02,1.661105532008370564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.959934368509071240e-02,5.575642797327732408e-02,0.000000000000000000e+00
6.539577258968408691e-01,0.000000000000000000e+00,3.626374980628090106e-02,0.000000000000000000e+00,1.917863629174397788e-01,0.000000000000000000e+00,4.683637740048123693e-02,0.000000000000000000e+00,4.297133582962265469e-02,2.593042925209837479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.473135654510198733e-02,5.193978597740517289e-02,0.000000000000000000e+00
6.632327149980858927e-01,0.000000000000000000e+00,3.659702856220661826e-02,0.000000000000000000e+00,1.923375598150674770e-01,0.000000000000000000e+00,4.762804651987404686e-02,0.000000000000000000e+00,4.465623376743652756e-02,3.527837287712485420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.120054694486265490e-02,5.689692617024460358e-02,0.000000000000000000e+00
6.613711109334098337e-01,0.000000000000000000e+00,3.774579770924502836e-02,0.000000000000000000e+00,1.961809308195512080e-01,0.000000000000000000e+00,4.783306153443299402e-02,0.000000000000000000e+00,4.158182879227185352e-02,3.629602890568906642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.454665777817000794e-02,5.734781061354680270e-02,0.000000000000000000e+00
6.539460212725288768e-01,0.000000000000000000e+00,3.641571787101269969e-02,0.000000000000000000e+00,1.803888805095415215e-01,0.000000000000000000e+00,4.687664676720168511e-02,0.000000000000000000e+00,3.905427995490146076e-02,2.296622699772588039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.529241706778068338e-02,5.027477839136075544e-02,0.000000000000000000e+00
6.632300327214950553e-01,0.000000000000000000e+00,3.611388853377890673e-02,0.000000000000000000e+00,1.788944466933491684e-01,0.000000000000000000e+00,4.699007983522221488e-02,0.000000000000000000e+00,4.174609517551392673e-02,2.035174406557531748e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.446780668660927305e-02,5.073080093301672588e-02,0.000000000000000000e+00
6.632265629006230956e-01,0.000000000000000000e+00,3.921903602217678003e-02,0.000000000000000000e+00,1.807138071346159891e-01,0.000000000000000000e+00,4.586397782313036270e-02,0.000000000000000000e+00,4.994406856567304431e-02,2.686631336222137373e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.998911998453814787e-02,5.853661137969647099e-02,0.000000000000000000e+00
6.539544179677779789e-01,0.000000000000000000e+00,3.791493376786259778e-02,0.000000000000000000e+00,1.809641567789774808e-01,0.000000000000000000e+00,4.670952205844505767e-02,0.000000000000000000e+00,5.240962206921494920e-02,2.357233939237127901e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.968800880033697583e-03,6.916905958487613859e-02,5.606135540477127227e-02,0.000000000000000000e+00
6.520920744156886162e-01,0.000000000000000000e+00,3.902143877854414439e-02,0.000000000000000000e+00,1.853720066302178004e-01,0.000000000000000000e+00,4.603032534819163218e-02,0.000000000000000000e+00,5.728816443340124798e-02,1.614117902083505446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.621091410137497357e-02,5.508359015510864293e-02,0.000000000000000000e+00
6.493146787941814768e-01,0.000000000000000000e+00,3.937163303656408125e-02,0.000000000000000000e+00,1.801126060109000115e-01,0.000000000000000000e+00,4.770413754449987637e-02,0.000000000000000000e+00,6.131521132145230368e-02,1.553511334814089428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.370442096260386933e-02,5.647729749056057402e-02,0.000000000000000000e+00
6.595252589588203040e-01,0.000000000000000000e+00,3.524040271662036428e-02,0.000000000000000000e+00,1.800562174509481028e-01,0.000000000000000000e+00,4.740381884911532007e-02,0.000000000000000000e+00,5.721499896783470429e-02,3.828261874639557472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.344923615150954710e-02,5.476450631377962480e-02,0.000000000000000000e+00
6.613778667387764099e-01,0.000000000000000000e+00,3.711627397002453810e-02,0.000000000000000000e+00,1.804429693972891269e-01,0.000000000000000000e+00,4.606647903456095872e-02,0.000000000000000000e+00,7.795243195484213850e-02,9.164576288493155379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.532656752655827126e-02,5.409491006089365422e-02,0.000000000000000000e+00
6.585945509144053300e-01,0.000000000000000000e+00,3.792631476766629428e-02,0.000000000000000000e+00,1.787160170536125914e-01,0.000000000000000000e+00,4.504530550814091205e-02,0.000000000000000000e+00,8.329030222176181386e-02,1.049109312774326383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779584036071081843e-02,4.641937363373544595e-02,0.000000000000000000e+00
6.530306715202407464e-01,0.000000000000000000e+00,3.967565103987820418e-02,0.000000000000000000e+00,1.872517819633345848e-01,0.000000000000000000e+00,4.729877084716266333e-02,0.000000000000000000e+00,8.353576198741968772e-02,1.273297463088653159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.107700849755228811e-02,4.789364296742846389e-02,0.000000000000000000e+00
7.448605041697019535e-01,8.752866271413929644e-02,2.705706541881337107e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.548477225569653809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101448233972898941e-03,4.298425351012221535e-02,6.060351565711166733e-02,3.944597040788692111e-01,0.000000000000000000e+00,1.638755242173727672e-03,0.000000000000000000e+00
7.179667744833678755e-01,8.869525555820728657e-02,1.735545415746935979e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.180092926886177174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.436884273519173791e-03,3.501812116307895240e-02,6.640459151986002895e-02,3.808710049154683253e-01,0.000000000000000000e+00,2.497433673135833389e-03,0.000000000000000000e+00
7.225997358956666172e-01,8.710807044500008811e-02,1.701636352457041451e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.048437504142654381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548887895203674800e-03,3.289843227912778861e-02,6.369226480640099997e-02,4.246779336958809714e-01,0.000000000000000000e+00,2.938345893732078988e-03,0.000000000000000000e+00
7.290927743293119656e-01,9.424194011134726101e-02,1.834811395078857210e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.149318856619706675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.660770928045409461e-03,3.220253423170876816e-02,6.368814354546985246e-02,4.799534288927855274e-01,0.000000000000000000e+00,2.930685050631401996e-03,0.000000000000000000e+00
7.300206162506875929e-01,8.840738324049773889e-02,2.110039366821118978e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.005178302420128886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.650301673422972681e-03,3.571730349184211450e-02,4.578007781344403671e-02,2.948251649020438014e-01,0.000000000000000000e+00,2.456573353970417303e-03,0.000000000000000000e+00
7.235321109533928707e-01,7.872082934842924984e-02,2.557464670548480548e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.309553332765037548e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.041845709295623611e-03,3.440789632355534949e-02,4.455861122199904906e-02,2.691018669831381493e-01,0.000000000000000000e+00,2.051438392390277868e-03,0.000000000000000000e+00
7.188897814102883643e-01,7.154806048088289960e-02,3.051409768673873230e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.014832277042992295e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.338944997068164992e-03,3.358719604375449974e-02,6.064441024643744960e-02,4.468172684103083325e-01,0.000000000000000000e+00,2.484998498539830059e-03,0.000000000000000000e+00
7.142498583977027193e-01,6.298412562829200367e-02,3.748445896114925568e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.030668011616366453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.583472552284468982e-03,3.376389380621683256e-02,5.955170469134222350e-02,4.533809610733703921e-01,0.000000000000000000e+00,2.893307969248339485e-03,0.000000000000000000e+00
7.290985107351498629e-01,6.726889392855836536e-02,3.448851979047742877e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.073483671455332425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445238058606813682e-03,3.450914893063609240e-02,5.939222361938048533e-02,4.541218670840920235e-01,0.000000000000000000e+00,2.469487676497642004e-03,0.000000000000000000e+00
7.170279935107366498e-01,6.314436786460750350e-02,3.662299865000162580e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.936387787484135564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.008379245352826942e-03,3.822138600922624779e-02,6.431293691522579903e-02,3.944038823919625569e-01,0.000000000000000000e+00,2.904742479254922294e-03,0.000000000000000000e+00
7.300207781491410142e-01,6.474022783843468021e-02,3.726509820987283783e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.992676648097904180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.094875408747436538e-03,4.005492754956940793e-02,6.315712030210204886e-02,4.115613827408366454e-01,0.000000000000000000e+00,3.310618157166543216e-03,0.000000000000000000e+00
7.105492939932546159e-01,7.011530951148824131e-02,3.422699047970514941e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.965614747312729504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.125077279030136254e-03,4.290227817272508626e-02,6.186484458786584151e-02,3.777874998762368874e-01,0.000000000000000000e+00,3.300325168182655089e-03,0.000000000000000000e+00
7.207530044814083325e-01,6.420362287276597246e-02,3.658854612198197270e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.984299934084674172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.047806207112168729e-03,4.201281324508137488e-02,6.510825450060817032e-02,3.824088913257273070e-01,0.000000000000000000e+00,3.293274786983700977e-03,0.000000000000000000e+00
7.142543915303199986e-01,5.785612181737468523e-02,4.122708078461366499e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.072844878538772556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.484719237374524409e-03,3.601100640773631512e-02,4.278629358840135150e-02,3.620620430718743954e-01,0.000000000000000000e+00,2.462164139349804458e-03,0.000000000000000000e+00
7.086854933189716821e-01,6.887634955765886691e-02,3.695155780446029298e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.041825827458528517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646274112577112279e-03,5.045356888479530372e-02,5.218104609344375450e-02,4.083890083394730031e-01,0.000000000000000000e+00,2.014835720138794060e-03,0.000000000000000000e+00
7.318843250139398515e-01,8.214292300404246738e-02,1.887780585191714891e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.002246960049121879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992648563678536711e-03,4.395602139189970503e-02,6.112541752313140758e-02,3.531069141200531836e-01,0.000000000000000000e+00,2.885792756624875905e-03,0.000000000000000000e+00
7.448583995048330131e-01,8.986734161916355712e-02,2.283611808159251300e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.999396845007390455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.801595423442534157e-03,4.133426564775630196e-02,6.022667123700465447e-02,4.475915920465806108e-01,0.000000000000000000e+00,2.881559584745772319e-03,0.000000000000000000e+00
7.291014948808069995e-01,9.746417335127052772e-02,1.510140997628061678e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.018281122827453852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.540335012595006145e-03,3.628004489917185937e-02,5.830700605357697769e-02,4.767043832349051047e-01,0.000000000000000000e+00,3.296999671951245190e-03,0.000000000000000000e+00
7.337345262578219840e-01,9.857447597007708284e-02,1.355158462567242553e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.161019525172029804e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.720824370931731712e-03,3.715600437894717861e-02,6.015491767968893927e-02,4.511412542200050058e-01,0.000000000000000000e+00,3.297655866652442983e-03,0.000000000000000000e+00
7.263115412354003153e-01,9.822502115335540740e-02,1.138343639092322113e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.128907369984899184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.703070473782594095e-03,3.644164480426695385e-02,6.149902624922231470e-02,4.542265622084910026e-01,0.000000000000000000e+00,3.311932702969782715e-03,0.000000000000000000e+00
6.595127009541663643e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.893905517455269083e-02,0.000000000000000000e+00,6.663657514321480457e-02,0.000000000000000000e+00,1.145428043887657121e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.155351755183596701e-02,7.579612712764610682e-02,0.000000000000000000e+00,1.470488406271323878e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.511764447652373944e-01,0.000000000000000000e+00,2.493982431671711887e-03,7.719814881099061610e-02,0.000000000000000000e+00,6.042019365250501928e-02,0.000000000000000000e+00,1.060905224871150215e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.221464995580045912e-02,8.051302414320199441e-02,0.000000000000000000e+00,1.331908714822403195e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.771446471345639040e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.475522997879217868e-02,0.000000000000000000e+00,6.121230682990381339e-02,0.000000000000000000e+00,1.044263253665121544e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.210024614845955068e-02,7.879008866232260766e-02,0.000000000000000000e+00,1.185779143786171580e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.752913917579542735e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.699953433324092045e-02,0.000000000000000000e+00,6.168533486567250035e-02,0.000000000000000000e+00,7.647518785552936960e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.105650648894303104e-02,5.849540249894365218e-02,0.000000000000000000e+00,6.247576933799330740e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.530347189697177646e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.249566625385681973e-02,0.000000000000000000e+00,6.149312570693015595e-02,0.000000000000000000e+00,9.892476524002158378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.906490430961475802e-02,8.341424760509383307e-02,0.000000000000000000e+00,1.196170844623287155e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.771512849461833738e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.531098645102802580e-02,0.000000000000000000e+00,6.161773207950665271e-02,0.000000000000000000e+00,9.735466991281489790e-02,0.000000000000000000e+00,2.570604510183333393e-04,2.271405109089927668e-02,7.726667510550290496e-02,0.000000000000000000e+00,1.211849746661638610e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.743684548059947215e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.559138696833690219e-02,0.000000000000000000e+00,6.254372181163332656e-02,0.000000000000000000e+00,9.619160926820624624e-02,0.000000000000000000e+00,5.151213641698365424e-04,2.150402537176217960e-02,7.873828724378335864e-02,0.000000000000000000e+00,1.208097808811647161e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.613806190007956998e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.876569092988457144e-02,0.000000000000000000e+00,6.289465961815172979e-02,0.000000000000000000e+00,7.289437488477813754e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.099152767612791348e-02,5.687068151670813393e-02,0.000000000000000000e+00,6.396061668100502806e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.660206119982212680e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.332490832610912890e-02,0.000000000000000000e+00,7.151125986795386913e-02,0.000000000000000000e+00,9.840118295095737211e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.053857716177904386e-02,7.906206348987056265e-02,0.000000000000000000e+00,1.264825203540665410e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.715837038425443994e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.934732722934034754e-02,0.000000000000000000e+00,6.331147192872846330e-02,0.000000000000000000e+00,9.989195865474737035e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.231196750844606849e-02,7.903860181825399234e-02,0.000000000000000000e+00,1.225102324094066025e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.799325880148321399e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.113096270219488648e-02,0.000000000000000000e+00,6.583244904752050264e-02,0.000000000000000000e+00,9.931980627537120854e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.338093626302259129e-02,7.772352699979354074e-02,0.000000000000000000e+00,1.252243915605228408e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.650881450178672827e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.229482220919887014e-02,0.000000000000000000e+00,6.271838538078726433e-02,0.000000000000000000e+00,9.894361312346171278e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.394179708709347904e-02,7.633228047847243070e-02,0.000000000000000000e+00,1.245436555085260300e-01,0.000000000000000000e+00,0.000000000000000000e+00
